,speed,acceleration,angle,smooth,Id1,longitude,latitude,difTempsSec,moyenT,DebFin
5235,4.0,-0.4281199893951396,195.35635968269446,9.466666539510063,1301,2.333672,48.936025,5.0,1,1
5236,5.0,0.0556,195.3655028563216,6.8999999364217,1301,2.333689,48.935898,5.0,1,1
5237,7.099999904632571,-0.000617777188618983,195.36996253293202,7.699999968210855,1302,2.333807,48.935829,45.0,1,0
5238,10.8000001907349,0.2057200159072896,195.37443150023532,8.366666634877536,1302,2.333627,48.935683000000004,5.0,1,0
5239,6.400000095367429,-0.2446400053024314,195.37343855344147,8.1000000635783,1302,2.333335,48.935656,5.0,1,0
5240,5.900000095367429,0.029388571807316324,195.316068431335,3.5000000794728594,1303,2.332049,48.935458000000004,35.0,1,0
5241,6.900000095367429,0.0556,195.3329528782426,5.0000000794728585,1303,2.3322,48.935448,5.0,1,0
5242,7.800000190734861,0.05004000530242917,195.33768704358863,6.86666679382324,1303,2.332504,48.935446999999996,5.0,1,0
5243,4.8000001907348615,0.07228000397682174,195.31776577932357,3.166666746139528,1304,2.3318779999999997,48.935686,10.0,1,0
5244,13.1999998092651,0.19459999558130825,195.3229639128217,6.166666587193795,1305,2.331829,48.935909,15.0,1,0
5245,8.60000038146973,-0.2557599681854226,195.3161101597001,8.166666746139517,1305,2.331899,48.936192999999996,5.0,1,0
5246,7.0,0.011119998232523649,195.32292734074002,6.400000095367429,1306,2.331893,48.935833,15.0,1,0
5247,14.8999996185303,0.4392399787902847,195.31971418342013,9.433333237965911,1306,2.331963,48.93606,5.0,1,0
5248,9.80000019073486,-0.2835599681854265,195.31615981618802,10.566666603088388,1306,2.332011,48.936347,5.0,1,0
5249,9.39999961853027,-0.02224003181457519,195.30938050504662,11.366666475931812,1306,2.3322580000000004,48.936448999999996,5.0,1,0
5250,15.6999998092651,0.3502800106048565,195.3134012799511,11.633333206176744,1306,2.332684,48.936407,5.0,1,0
5251,15.0,-0.03891998939513961,195.32718972179282,13.366666475931787,1306,2.333127,48.93640900000001,5.0,1,1
5252,12.3999996185303,-0.1445600212097152,195.34001515693265,14.366666475931801,1306,2.3335169999999996,48.93637800000001,5.0,1,0
5253,12.0,-0.02223997879028472,195.35136787052227,13.133333206176767,1306,2.333771,48.936139000000004,5.0,1,1
5254,5.599999904632571,-0.3558400053024291,195.3651737661796,9.99999984105429,1306,2.333797,48.935944,5.0,1,1
5255,5.400000095367429,0.02303428647177558,195.292555089932,3.733333349227904,1307,2.331973,48.936941999999995,35.0,1,0
5256,8.60000038146973,0.17792001590728793,195.293036894161,5.500000158945719,1307,2.33202,48.937076,5.0,1,0
5257,8.89999961853027,0.016679957580566018,195.29124243190338,7.633333365122478,1307,2.332001,48.93728,5.0,1,0
5258,6.300000190734861,-0.14455996818542474,195.28543476798384,7.9333333969116175,1307,2.331971,48.937489,5.0,1,0
5259,10.3999996185303,0.06354285335540795,195.2782741940409,5.299999872843434,1308,2.3319,48.937692,35.0,1,0
5260,7.699999809265139,-0.15011998939514298,195.27171772911169,6.833333174387622,1308,2.33185,48.937874,5.0,1,0
5261,3.0999999046325697,-0.06393999867439272,195.26474422964054,7.06666644414267,1308,2.331778,48.93785,20.0,1,0
5262,7.400000095367429,0.2390800106048582,195.2627576262804,6.066666603088379,1308,2.33183,48.937702,5.0,1,0
5263,8.199999809265138,0.04447998409271268,195.2680662125116,6.233333269755045,1308,2.331909,48.93754600000001,5.0,1,0
5264,11.1999998092651,0.1667999999999979,195.27421223731517,8.933333237965886,1308,2.3319360000000002,48.937342,5.0,1,0
5265,11.6000003814697,0.022240031814575727,195.2800210653089,10.33333333333331,1308,2.331922,48.93708,5.0,1,0
5266,10.3999996185303,-0.06672004241943058,195.28653955674577,11.066666603088366,1308,2.331934,48.936863,5.0,1,0
5267,5.400000095367429,0.059306667550404736,193.38360423493225,5.2666666507720965,1309,2.262675,48.93217,15.0,1,0
5268,10.1000003814697,0.26132001590728626,193.3799975025601,5.900000174840282,1309,2.262422,48.93208900000001,5.0,1,0
5269,11.3999996185303,0.0722799575805694,193.37468987291984,8.966666698455809,1309,2.262075,48.932007,5.0,1,0
5270,4.099999904632569,-0.4058799840927139,193.3666601497124,8.533333301544191,1309,2.261821,48.931964,5.0,1,0
5271,8.60000038146973,0.08340000883738205,193.36031987689842,8.033333301544198,1309,2.2615979999999998,48.931902,15.0,1,0
5272,3.5,-0.28356002120971696,193.3554039596978,5.4000000953674325,1309,2.2614099999999997,48.931866,5.0,1,0
5273,5.900000095367429,0.03336000132560727,193.3508353306925,6.000000158945719,1309,2.261405,48.931863,20.0,1,0
5274,10.3999996185303,0.13343997879028474,195.37065854993386,10.266666412353533,1310,2.333678,48.936143,5.0,1,1
5275,10.6999998092651,0.0166800106048548,195.3635346647764,9.699999809265133,1310,2.333345,48.93622,5.0,1,1
5276,11.1999998092651,0.027800000000000047,195.35176546116142,10.7666664123535,1310,2.332995,48.936298,5.0,1,1
5277,3.29999995231628,-0.4392399920463544,195.33944893432223,8.399999856948826,1310,2.332849,48.936372,5.0,1,1
5278,10.3999996185303,0.06579333024024993,195.33344842564517,8.29999979337056,1310,2.3325080000000002,48.936493,30.0,1,0
5279,7.5,-0.1612399787902848,195.3202635929216,7.066666523615528,1310,2.332174,48.936605,5.0,1,0
5280,10.1000003814697,0.1445600212097154,195.30734210840114,9.333333333333332,1310,2.331938,48.936665999999995,5.0,1,0
5281,4.8000001907348615,0.11120001325607314,195.28917811620977,3.500000079472857,1311,2.331884,48.936861,5.0,1,0
5282,3.79999995231628,-0.08340001325607313,195.0842748966576,3.8666667143503815,1312,2.327893,48.940469,5.0,1,0
5283,53.2000007629395,0.13900000000000007,196.8959399205984,50.33333333333337,1313,2.374241,48.921591,5.0,4,0
5284,52.9000015258789,-0.01667995758056939,196.9300822820417,52.266667683919295,1313,2.375732,48.921929999999996,5.0,4,0
5285,52.5,-0.02224008483886699,196.96506942538326,52.86666742960614,1313,2.377242,48.922269,5.0,4,0
5286,52.9000015258789,0.02224008483886699,197.0011535061335,52.76666768391928,1313,2.378825,48.92266,5.0,4,0
5287,49.5,-0.18904008483886686,197.03744445590002,51.63333384195962,1313,2.380344,48.923044,5.0,4,0
5288,40.5999984741211,-0.4948400848388669,197.07132310906673,47.66666666666666,1313,2.3816319999999997,48.923351000000004,5.0,4,0
5289,31.399999618530305,-0.5115199363708479,197.1003226805824,40.49999936421713,1313,2.382673,48.923573,5.0,4,0
5290,26.2999992370605,-0.28356002120972124,197.1245708145591,32.76666577657063,1313,2.383511,48.92374,5.0,4,0
5291,17.2999992370605,-0.5004000000000002,197.14371116372376,24.999999364217103,1313,2.384121,48.923798,5.0,4,1
5292,13.0,-0.23907995758056386,197.1603485169217,18.866666158040328,1313,2.384598,48.92388,5.0,4,1
5293,7.400000095367429,-0.31135999469757103,197.17241555415245,12.566666444142642,1313,2.384909,48.92398,5.0,4,0
5294,15.0,-0.027800000000000047,197.25688740093887,15.4666665395101,1314,2.390469,48.926598999999996,5.0,1,0
5295,15.8999996185303,0.050039978790284864,197.27275768846062,15.4666665395101,1314,2.390945,48.926476,5.0,1,0
5296,6.699999809265139,-0.5115199893951431,197.28965022963712,12.533333142598481,1314,2.391244,48.926336,5.0,1,0
5297,17.8999996185303,0.8228799840927138,197.2056490666421,7.6999998092651465,1315,2.385702,48.92423,5.0,4,0
5298,28.7000007629395,0.6004800636291516,197.19339207675515,16.566666762034117,1315,2.384884,48.9241,5.0,4,0
5299,37.0,0.4614799575805639,197.17189984176304,27.86666679382327,1315,2.383816,48.923889,5.0,4,0
5300,26.399999618530305,-0.2279600212097151,196.6253376198732,30.733332951863595,1316,2.359882,48.916625,5.0,4,0
5301,22.2000007629395,-0.2335199363708489,196.63605472370116,26.36666679382327,1316,2.3604529999999997,48.916844,5.0,4,0
5302,6.400000095367429,-0.8784800371170072,196.64532769199013,18.333333492279074,1316,2.360737,48.91689,5.0,4,0
5303,7.5,0.0611599946975709,196.65307926638047,12.033333619435641,1316,2.361034,48.91699600000001,5.0,4,0
5304,8.60000038146973,0.3614000265121461,197.1647725744349,4.333333412806193,1317,2.384753,48.924251,5.0,4,0
5305,14.3000001907349,0.31691998939514354,197.16559794828828,8.333333492279067,1317,2.384456,48.924171,5.0,4,1
5306,26.7999992370605,0.6949999469757033,197.15875207611683,16.566666603088382,1317,2.383757,48.924073,5.0,4,0
5307,33.0,0.3447200424194364,197.1401028875873,24.699999809265137,1317,2.3827529999999997,48.92391,5.0,4,0
5308,3.29999995231628,-0.4114399920463544,198.2682934174379,8.200000047683693,1318,2.413638,48.914359999999995,5.0,1,0
5309,7.0,0.20572000265121484,198.2626986988623,6.9999999205271255,1318,2.413519,48.914328999999995,5.0,1,0
5310,4.0,-0.1668,198.2608212740828,4.766666650772093,1318,2.413357,48.914352,5.0,1,0
5311,6.599999904632571,0.14455999469757094,198.2559232802469,5.866666634877522,1318,2.413204,48.914403,5.0,1,0
5312,3.9000000953674303,-0.15011998939514185,198.2501558925988,4.833333333333334,1318,2.4130529999999997,48.914454,5.0,1,0
5313,8.5,0.3113599946975709,198.2411324784388,5.100000063578286,1319,2.4129869999999998,48.91464000000001,5.0,1,0
5314,7.199999809265139,-0.07228001060485828,198.24024141299046,6.199999968210857,1319,2.4131150000000003,48.914856,5.0,1,0
5315,7.099999904632571,0.01945999943188258,198.24483510098275,3.866666634877524,1320,2.41338,48.91502,70.0,1,0
5316,10.5,0.18904000530242912,198.24193639423595,6.5999999841054295,1320,2.413498,48.915228000000006,5.0,1,0
5317,8.199999809265138,-0.06394000530242919,198.2387202926117,8.599999904632567,1320,2.413593,48.915343,10.0,1,0
5318,17.1000003814697,0.4948400318145737,198.23901422038352,11.933333396911616,1320,2.413176,48.915488,5.0,1,0
5319,16.2999992370605,-0.04448006362915145,198.22354519480618,13.86666647593178,1320,2.4127240000000003,48.915661,5.0,1,0
5320,13.1999998092651,-0.17235996818542434,198.2048197872887,15.533333142598432,1320,2.4123240000000004,48.915758000000004,5.0,1,0
5321,9.10000038146973,-0.6393999999999985,197.4220537679197,17.266667048136373,1321,2.396537,48.928149,5.0,1,0
5322,11.8999996185303,0.15567995758056768,197.41457945948312,13.866666793823242,1321,2.3964849999999998,48.928358,5.0,1,0
5323,17.2000007629395,0.2946800636291516,197.40907071148172,12.733333587646507,1321,2.396507,48.928697,5.0,1,0
5324,20.0,0.15567995758056374,197.4015436637817,16.366666793823267,1321,2.3965259999999997,48.929082,5.0,1,0
5325,19.0,-0.055600000000000094,197.3924158087352,18.733333587646502,1321,2.3965419999999997,48.92948,5.0,1,0
5326,15.6000003814697,-0.18903997879028456,197.38240696450669,18.200000127156567,1321,2.396576,48.929845,5.0,1,0
5327,5.1999998092651385,-0.5782400318145737,197.37267795789745,13.266666730244946,1321,2.396599,48.930067,5.0,1,0
5328,48.5999984741211,0.07783987274169668,196.90442530833167,47.79999923706057,1322,2.374852,48.922071,5.0,4,0
5329,46.4000015258789,-0.1223198303222663,196.9357061732685,47.40000025431317,1322,2.376229,48.922414,5.0,4,0
5330,47.0999984741211,0.038919830322266334,196.9669712540569,47.36666615804036,1322,2.377566,48.922729,5.0,4,0
5331,47.7999992370605,0.03892004241943035,196.99811293141929,47.09999974568683,1322,2.378937,48.923048,5.0,4,0
5332,47.4000015258789,-0.022239872741696587,197.03032747041698,47.43333307902016,1322,2.380329,48.923388,5.0,4,0
5333,46.2000007629395,-0.06672004241943058,197.06204110977717,47.13333384195962,1322,2.3817060000000003,48.923691999999996,5.0,4,0
5334,42.0,-0.2335200424194362,197.09416812396785,45.200000762939474,1322,2.383007,48.923953000000004,5.0,4,0
5335,31.5,-0.5838000000000001,197.12427860715732,39.90000025431317,1322,2.384082,48.924085,5.0,4,1
5336,30.5,-0.055600000000000094,197.1527632585681,34.666666666666664,1322,2.385052,48.924252,5.0,4,0
5337,21.0,-0.5282,197.17647700074303,27.666666666666664,1322,2.385773,48.924377,5.0,4,0
5338,16.2000007629395,-0.26687995758056393,197.1942398408169,22.566666920979827,1322,2.386352,48.924486,5.0,4,1
5339,8.89999961853027,-0.4058800636291532,197.20836687505826,15.366666793823256,1322,2.386763,48.92459,5.0,4,1
5340,6.699999809265139,0.005106122178447489,197.1537356279871,3.6666665871938102,1323,2.384497,48.924084,245.0,4,1
5341,3.70000004768372,0.0011583333333333337,198.55431579739758,3.20000004768372,1324,2.369297,48.852055,240.0,3,0
5342,7.5,0.09266666666666666,197.4961293095841,4.0333333015441895,1325,2.323808,48.842889,15.0,3,1
5343,15.5,0.4448,197.50024565891275,8.5,1325,2.323623,48.842688,5.0,3,0
5344,21.1000003814697,0.3113600212097154,197.4957971453693,14.700000127156565,1325,2.323251,48.842354,5.0,3,0
5345,26.600000381469695,0.3057999999999998,197.4912740797897,21.0666669209798,1325,2.322538,48.841943,5.0,3,0
5346,27.2000007629395,0.03336002120972115,197.48352564580605,24.966667175292958,1325,2.321894,48.841592999999996,5.0,3,0
5347,17.0,-0.5671200424194363,197.4737351395536,23.60000038146973,1325,2.321495,48.841231,5.0,3,1
5348,7.099999904632571,-0.5504400053024292,197.4779539833214,17.100000222524024,1325,2.3214040000000002,48.841054,5.0,3,0
5349,3.4000000953674303,-0.20571998939514186,197.4798617838691,9.166666666666666,1325,2.321445,48.840872999999995,5.0,3,0
5350,2.2999999523162797,-0.0010109093319286204,198.669368835336,2.299999952316284,1326,2.376024,48.856186,55.0,2,0
5351,2.2000000476837203,-0.0009266657829283892,198.67025496139442,2.333333333333333,1326,2.375855,48.856262,30.0,2,0
5352,2.9000000953674303,0.038920002651214286,198.66350079648862,2.4666666984558105,1326,2.375721,48.856342,5.0,2,0
5353,2.2000000476837203,-0.038920002651214286,198.65670303208583,2.433333396911624,1326,2.375608,48.856396000000004,5.0,2,0
5354,2.2000000476837203,-0.004865000331401787,198.66505111679282,2.633333365122477,1327,2.375498,48.85628300000001,40.0,2,0
5355,3.29999995231628,0.02038666489919012,198.6540729181817,2.800000031789143,1327,2.375408,48.856409,15.0,2,0
5356,3.79999995231628,0.0139,198.6460152686768,3.099999984105427,1327,2.375198,48.856466999999995,10.0,2,0
5357,2.5,0.0002527270317077668,196.21798084676536,2.766666730244953,1328,2.2766900000000003,48.843467,110.0,2,0
5358,6.5,-0.16679999999999998,197.0008263519672,8.266666730244953,1329,2.3321959999999997,48.870768,5.0,3,1
5359,7.599999904632571,0.010193332449595164,197.01731325128844,7.866666634877522,1329,2.332359,48.870812,30.0,3,1
5360,8.89999961853027,0.07227998409271201,197.0236826336396,7.666666507720947,1329,2.3322689999999997,48.870985,5.0,3,0
5361,4.40000009536743,-0.2501999734878539,197.01441933684373,6.96666653951009,1329,2.332144,48.87106,5.0,3,0
5362,3.20000004768372,-0.06672000265121429,197.00796432560557,5.49999992052714,1329,2.332318,48.871095000000004,5.0,3,1
5363,4.5,0.07227999734878518,197.0132404973945,4.03333338101705,1329,2.33238,48.871183,5.0,3,1
5364,2.4000000953674303,-0.00555999469757087,196.12547786075027,2.5333333810170497,1330,2.277272,48.844174,5.0,2,0
5365,2.2999999523162797,-0.005560007953643953,196.12510880931927,2.4000000158945696,1330,2.2771619999999997,48.844097999999995,5.0,2,0
5366,2.09999990463257,-0.0055600013256071465,196.12539464520023,2.2666666507720934,1330,2.277091,48.844075,10.0,2,0
5367,2.4000000953674303,0.008340005302429121,196.1217973417447,2.2666666507720934,1330,2.277133,48.843973,10.0,2,0
5368,3.0999999046325697,0.03891998939514174,196.127745597829,2.53333330154419,1330,2.277172,48.843945,5.0,2,0
5369,3.0999999046325697,0.0,196.12874317165958,2.8666666348775234,1330,2.277203,48.843885,5.0,2,0
5370,2.2000000476837203,-0.05003999204635603,196.1300567124661,2.7999999523162864,1330,2.27717,48.843782,5.0,2,0
5371,2.4000000953674303,-0.0010424998342991056,196.1889758850177,2.60000006357829,1331,2.277677,48.842865,80.0,2,1
5372,2.2999999523162797,-0.005560007953643953,196.1736306032376,2.4666666984558097,1331,2.2776680000000002,48.842861,5.0,2,1
5373,5.699999809265139,0.01853333333333335,195.55515193717116,4.366666555404665,1332,2.288152,48.878076,15.0,2,0
5374,2.5999999046325697,-0.02872666578292848,195.54565307496148,4.333333174387615,1332,2.288095,48.878095,30.0,2,0
5375,3.20000004768372,-0.026687998409271226,195.45967750157138,6.5999999841054295,1333,2.285288,48.877922,25.0,3,0
5376,7.099999904632571,-0.16124000530242907,196.93388559484586,8.766666571299236,1334,2.255332,48.790007,5.0,2,0
5377,2.2999999523162797,-0.13343999867439288,196.95245883374008,6.46666661898295,1334,2.255361,48.79000900000001,10.0,2,0
5378,2.70000004768372,0.007413335100809881,196.9560873773851,4.03333330154419,1334,2.255338,48.790056,15.0,2,0
5379,5.09999990463257,0.1334399920463561,196.9498411832692,3.3666666348775234,1334,2.255273,48.790034999999996,5.0,2,0
5380,3.0999999046325697,0.044479997348785695,196.87854365939427,2.7333332697550428,1335,2.252192,48.789426,5.0,3,1
5381,3.9000000953674303,0.05559999999999998,196.87195554698246,3.266666730244953,1336,2.2519270000000002,48.789284,5.0,3,1
5382,3.4000000953674303,0.03336000795364395,196.87223904043503,3.3666667143503797,1337,2.251763,48.789243,5.0,3,1
5383,19.5,-0.11676002120971507,198.52140239774144,19.60000038146973,1338,2.306072,48.784991999999995,5.0,3,0
5384,19.6000003814697,0.005560021209715415,198.54237435935704,20.233333587646467,1338,2.3066560000000003,48.784927,5.0,3,0
5385,17.0,-0.14456002120971528,198.5678918836111,18.700000127156567,1338,2.307208,48.784951,5.0,3,0
5386,18.1000003814697,0.06116002120971532,198.5820869845528,18.233333587646467,1338,2.307763,48.784962,5.0,3,0
5387,11.3999996185303,-0.3725200424194307,198.59562000399512,15.5,1338,2.30821,48.78494600000001,5.0,3,0
5388,5.1999998092651385,-0.34471998939514303,198.61063050788326,11.56666660308838,1338,2.308451,48.784952000000004,5.0,3,1
5389,3.4000000953674303,0.0013900019884109881,198.86940433729526,3.2333333492279035,1339,2.313402,48.780287,20.0,3,0
5390,4.30000019073486,0.04448001060485822,197.11233242231341,3.300000031789143,1340,2.258681,48.788092999999996,5.0,3,1
5391,11.5,0.4003199893951418,197.10432527510397,6.4333333969116175,1340,2.258276,48.788146999999995,5.0,3,0
5392,12.1999998092651,0.01297332979837987,197.0845416769844,9.333333333333321,1340,2.25801,48.7881,15.0,3,0
5393,20.2999992370605,0.4503599681854243,197.0711011230576,14.666666348775196,1340,2.257527,48.78794600000001,5.0,3,0
5394,23.5,0.1779200424194361,197.05701814891341,18.6666663487752,1340,2.256966,48.787726,5.0,3,0
5395,26.899999618530305,0.18903997879028508,197.04238771681264,23.56666628519693,1340,2.256288,48.787439,5.0,3,0
5396,11.8999996185303,-0.8340000000000003,197.03385914481944,20.766666412353533,1340,2.255723,48.7872,5.0,3,0
