,Unnamed: 0,sampno,longitude,latitude,altitude,speed,smooth,acceleration1000,acceleration,angle,moyenT,difTempsSec,Id,Id1
884,60057,8534039,2.251408,48.922977,248.899993896484,9.89999961853027,15.96666653951009,0.3892000000000017,-0.3892000000000017,193.2783963896792,3,5.0,831,167
885,60810,8534039,2.271649,48.92772100000001,226.199996948242,4.90000009536743,3.900000015894573,0.008340005302429109,0.008340005302429109,193.76447239081853,1,10.0,843,168
886,60811,8534039,2.271875,48.927786,223.5,12.8000001907349,7.433333396911633,0.10981000132560784,0.10981000132560784,193.76045466346864,1,20.0,843,168
887,60812,8534039,2.272387,48.927622,220.899993896484,21.7999992370605,13.166666507720945,0.5003999469757034,0.5003999469757034,193.76497532130608,1,5.0,843,168
888,60813,8534039,2.272848,48.927446,219.100006103516,12.1000003814697,15.566666603088365,0.5393199363708485,-0.5393199363708485,193.78426967369842,1,5.0,843,168
889,60814,8534039,2.272989,48.927387,217.5,4.40000009536743,12.766666571299211,0.4281200159072863,-0.4281200159072863,193.8026295184636,1,5.0,843,168
890,60815,8534039,2.273098,48.927364,216.100006103516,2.5999999046325697,6.366666793823232,0.10008001060485824,-0.10008001060485824,193.80838299667286,1,5.0,843,168
891,60816,8534039,2.273191,48.92739,214.899993896484,2.09999990463257,3.03333330154419,0.02779999999999998,-0.02779999999999998,193.8122800105334,1,5.0,843,168
892,60817,8534039,2.273197,48.927356,213.399993896484,7.400000095367429,4.0333333015441895,0.14734000530242908,0.14734000530242908,193.81421174722882,1,10.0,843,168
893,60873,8534039,2.273096,48.927273,316.20001220703097,3.4000000953674303,3.0000000794728603,0.0,0.0,193.8101681878864,1,5.0,846,169
894,60874,8534039,2.273229,48.927187,306.70001220703097,2.79999995231628,3.2000000476837127,0.011120002651214652,-0.011120002651214652,193.81438587640392,1,15.0,846,169
895,61020,8534039,2.2302470000000003,48.913348,247.600006103516,2.09999990463257,11.433333555857356,0.2335200026512146,-0.2335200026512146,192.92014200998887,1,10.0,849,170
896,61021,8534039,2.230435,48.913225,242.399993896484,10.1000003814697,7.56666676203409,0.4448000265121445,0.4448000265121445,192.92524732940524,1,5.0,849,170
897,61022,8534039,2.230567,48.913184,247.100006103516,2.5,4.900000095367423,0.4225600212097154,-0.4225600212097154,192.93415054552008,1,5.0,849,170
898,61023,8534039,2.2308630000000003,48.913311,259.20001220703097,14.1999998092651,8.9333333969116,0.3252599946975698,0.3252599946975698,192.9393935079729,1,10.0,849,170
899,61024,8534039,2.231214,48.913369,253.699996948242,7.300000190734861,7.999999999999987,0.3836399787902813,-0.3836399787902813,192.94457454459743,1,5.0,849,170
900,61025,8534039,2.231323,48.913444,250.899993896484,4.30000019073486,8.600000063578271,0.16680000000000006,-0.16680000000000006,192.95334449580966,1,5.0,849,170
901,61026,8534039,2.2312990000000004,48.91353400000001,252.600006103516,4.40000009536743,5.33333349227905,0.0055599946975708895,0.0055599946975708895,192.954574031515,1,5.0,849,170
902,61027,8534039,2.231245,48.913585,253.0,2.09999990463257,3.6000000635782863,0.06394000530242913,-0.06394000530242913,192.95141807121212,1,10.0,849,170
903,61028,8534039,2.231164,48.913542,253.199996948242,4.099999904632569,3.533333301544189,0.11119999999999997,0.11119999999999997,192.94832336779143,1,5.0,849,170
904,63008,5644313,2.229446,48.947035,290.70001220703097,2.70000004768372,5.066666682561238,0.008830588391247897,-0.008830588391247897,192.0167419238265,2,85.0,871,171
905,63009,5644313,2.229351,48.947067,290.29998779296903,3.5999999046325697,3.900000015894573,0.050039992046356084,0.050039992046356084,192.00933636387867,2,5.0,871,171
906,63010,5644313,2.229287,48.94713,291.20001220703097,2.2000000476837203,2.8333333333333366,0.07783999204635605,-0.07783999204635605,192.0055490389325,2,5.0,871,171
907,63011,5644313,2.229246,48.947129,292.29998779296903,2.2000000476837203,2.6666666666666696,0.0,0.0,192.00227182733283,2,5.0,871,171
908,63012,5644313,2.229229,48.946977,289.899993896484,4.5,2.9666666984558128,0.12787999734878516,0.12787999734878516,192.00174953185157,2,5.0,871,171
909,66623,5644313,2.258729,48.89569,247.100006103516,8.89999961853027,9.166666666666666,0.005560021209717015,-0.005560021209717015,194.21399014095368,1,5.0,892,172
910,66624,5644313,2.258992,48.895457,241.899993896484,13.8000001907349,10.566666603088391,0.2724400318145775,0.2724400318145775,194.22273815297817,1,5.0,892,172
911,66625,5644313,2.259188,48.895237,232.0,10.5,11.066666603088386,0.1834800106048604,-0.1834800106048604,194.2366421300918,1,5.0,892,172
912,66626,5644313,2.259363,48.895126,222.5,3.79999995231628,9.366666714350394,0.3725200026512149,-0.3725200026512149,194.2490270980345,1,5.0,892,172
913,66627,5644313,2.259442,48.895076,205.199996948242,2.70000004768372,5.666666666666666,0.030579997348785182,-0.030579997348785182,194.257547866572,1,10.0,892,172
914,66628,5644313,2.25933,48.894962,204.300003051758,10.3999996185303,5.633333206176766,0.4281199761390699,0.4281199761390699,194.26065128535998,1,5.0,892,172
915,66629,5644313,2.259032,48.89483,201.199996948242,10.6999998092651,7.933333158493039,0.0166800106048548,0.0166800106048548,194.26024416887287,1,5.0,892,172
916,66679,5644313,2.25685,48.894191,317.100006103516,8.10000038146973,14.26666641235351,0.06166544876098608,-0.06166544876098608,194.223205398691,1,55.0,895,173
917,66680,5644313,2.256777,48.89422800000001,294.100006103516,6.800000190734861,11.733333269755027,0.07228001060485875,-0.07228001060485875,194.20964723793168,1,5.0,895,173
918,66681,5644313,2.256783,48.894647,279.0,21.7999992370605,12.233333269755027,0.8339999469757057,0.8339999469757057,194.2095989406276,1,5.0,895,173
919,66682,5644313,2.256789,48.894934,268.29998779296903,5.09999990463257,11.233333110809312,0.9285199628829932,-0.9285199628829932,194.19763037169696,1,5.0,895,173
920,66683,5644313,2.256746,48.895175,256.0,3.5999999046325697,10.166666348775212,0.02085,-0.02085,194.1898484534541,1,20.0,895,173
921,66684,5644313,2.256688,48.895532,249.199996948242,17.2999992370605,8.666666348775212,0.7617199628829929,0.7617199628829929,194.18311456853147,1,5.0,895,173
922,66685,5644313,2.256721,48.895844,237.399993896484,2.70000004768372,7.866666396458927,0.8117599549293492,-0.8117599549293492,194.1716218085812,1,5.0,895,173
923,68686,5644313,2.230225,48.943287,332.100006103516,10.8000001907349,10.333333651224775,0.0722800106048549,-0.0722800106048549,192.13305442668567,1,5.0,917,174
924,68687,5644313,2.229959,48.943385,334.399993896484,13.3000001907349,12.066666920979836,0.13900000000000007,0.13900000000000007,192.1313817656419,1,5.0,917,174
925,68688,5644313,2.2295130000000003,48.943497,334.0,11.6999998092651,11.933333396911635,0.08896002120972098,-0.08896002120972098,192.12088847000012,1,5.0,917,174
926,68689,5644313,2.229186,48.943576,331.29998779296903,11.6000003814697,12.200000127156565,0.005559968185424235,-0.005559968185424235,192.1048947517929,1,5.0,917,174
927,68690,5644313,2.228854,48.943603,330.600006103516,13.8999996185303,12.3999999364217,0.1278799575805694,0.1278799575805694,192.0933592720819,1,5.0,917,174
