,Unnamed: 0,sampno,longitude,latitude,altitude,speed,smooth,acceleration1000,acceleration,angle,moyenT,difTempsSec,Id,Id1
15,227,8507392,2.079537,48.992451,238.5,4.8000001907348615,7.033333301544178,0.07227998409271262,-0.07227998409271262,186.31538703716086,1,5.0,7,2
16,228,8507392,2.079725,48.992481,237.899993896484,5.400000095367429,5.433333396911621,0.03335999469757076,0.03335999469757076,186.3194619526364,1,5.0,7,2
17,229,8507392,2.079919,48.992496,237.5,7.199999809265139,5.800000031789143,0.10007998409271272,0.10007998409271272,186.32452916767244,1,5.0,7,2
18,230,8507392,2.080112,48.992523,237.899993896484,5.800000190734861,6.133333365122478,0.07783997879028352,-0.07783997879028352,186.32969321767658,1,5.0,7,2
19,231,8507392,2.080204,48.992464,238.300003051758,4.19999980926514,5.733333269755048,0.0889600212097165,-0.0889600212097165,186.33631509212432,1,5.0,7,2
20,232,8507392,2.080298,48.992378,238.899993896484,3.5999999046325697,4.53333330154419,0.033359994697570894,-0.033359994697570894,186.34122282004668,1,5.0,7,2
21,240,8507392,2.080485,48.992534,264.100006103516,5.800000190734861,3.5333333810170497,0.1779200159072874,0.1779200159072874,186.3504608061594,1,5.0,9,3
22,241,8507392,2.080351,48.992511,265.20001220703097,5.5,4.633333365122477,0.008340005302429131,-0.008340005302429131,186.34650289865863,1,10.0,9,3
23,242,8507392,2.0800970000000003,48.992489,266.899993896484,7.800000190734861,6.3666667938232395,0.12788001060485826,0.12788001060485826,186.34311713015117,1,5.0,9,3
24,243,8507392,2.07976,48.99247,267.899993896484,11.3000001907349,8.200000127156589,0.19460000000000227,0.19460000000000227,186.33607406128576,1,5.0,9,3
25,244,8507392,2.079339,48.99241,269.0,9.80000019073486,9.633333524068206,0.08340000000000228,-0.08340000000000228,186.3272816386904,1,5.0,9,3
26,245,8507392,2.079037,48.992382,271.899993896484,7.199999809265139,9.433333396911634,0.14456002120971645,-0.14456002120971645,186.3157642925994,1,5.0,9,3
27,246,8507392,2.078823,48.992512,273.899993896484,12.5,9.833333333333332,0.2946800106048583,0.2946800106048583,186.30456007229736,1,5.0,9,3
28,247,8507392,2.078589,48.99273400000001,275.600006103516,14.8000001907349,11.500000000000007,0.12788001060486048,0.12788001060486048,186.29278784959183,1,5.0,9,3
29,3433,7312385,2.455994,48.849217,288.600006103516,4.40000009536743,3.1666667461395264,0.08339999999999999,0.08339999999999999,201.1557307400741,3,5.0,21,4
30,3435,7312385,2.455652,48.849204,268.70001220703097,5.3000001907348615,4.166666746139524,0.027800002651214628,0.027800002651214628,201.1626943099923,3,25.0,23,5
31,3436,7312385,2.455451,48.849069,268.399993896484,11.1999998092651,6.433333317438747,0.3280399787902813,0.3280399787902813,201.14681203065084,3,5.0,23,5
32,3437,7312385,2.455129,48.84879,267.79998779296903,18.1000003814697,11.533333460489885,0.3836400318145759,0.3836400318145759,201.1381621953268,3,5.0,23,5
33,3438,7312385,2.454552,48.848707,269.100006103516,20.1000003814697,16.4666668574015,0.1112,0.1112,201.14468490427737,3,5.0,23,5
34,3508,7312385,2.436937,48.844752,359.299987792969,3.9000000953674303,3.0333333810170497,0.0222400008837381,0.0222400008837381,200.72001410972686,3,15.0,25,6
35,3538,7312385,2.425532,48.846564,291.5,17.6000003814697,20.166666666666664,0.3002399787902846,-0.3002399787902846,200.3763528991725,3,5.0,27,7
36,3539,7312385,2.425125,48.846638,291.29998779296903,9.39999961853027,16.666666666666654,0.4559200424194324,-0.4559200424194324,200.3538461337788,3,5.0,27,7
37,3540,7312385,2.42489,48.846646,291.20001220703097,4.19999980926514,10.399999936421704,0.2891199893951413,-0.2891199893951413,200.33738829643028,3,5.0,27,7
38,3542,7312385,2.424583,48.846665,295.20001220703097,12.3999996185303,6.299999793370575,0.5615599814414995,0.5615599814414995,200.33169189411186,3,5.0,29,8
39,3543,7312385,2.424194,48.846853,305.0,17.7000007629395,10.800000111262024,0.29468006362915145,0.29468006362915145,200.3285309229319,3,5.0,29,8
40,3544,7312385,2.423559,48.846681,306.20001220703097,20.6000003814697,16.900000254313163,0.16123997879027935,0.16123997879027935,200.29737305415347,3,5.0,29,8
41,3545,7312385,2.423013,48.846753,305.29998779296903,13.5,17.266667048136398,0.3947600212097155,-0.3947600212097155,200.29367185826717,3,5.0,29,8
42,3795,7312385,2.436334,48.844729,224.100006103516,4.0,3.6000000635782863,0.01111999933719636,0.01111999933719636,200.71591874731564,3,40.0,34,9
43,3796,7312385,2.43673,48.844837,256.0,4.099999904632569,3.4999999999999987,0.005559994697570847,0.005559994697570847,200.7154281415396,3,5.0,34,9
44,3797,7312385,2.436574,48.844848,274.899993896484,3.4000000953674303,3.833333333333333,0.004864998674392715,-0.004864998674392715,200.71977667217755,3,40.0,34,9
45,3844,7312385,2.451561,48.846642,338.79998779296903,3.70000004768372,6.000000079472862,0.3280400185585022,-0.3280400185585022,201.10846511748863,3,5.0,37,10
46,3845,7312385,2.451654,48.846774,341.600006103516,7.5,6.933333476384482,0.030182856764112163,0.030182856764112163,201.106819148426,3,35.0,37,10
47,3976,7312385,2.455454,48.849125,377.100006103516,11.3999996185303,5.866666555404673,0.04397454328537,0.04397454328537,201.1400724598012,3,55.0,40,11
48,4049,7312385,2.436793,48.844894,322.20001220703097,3.4000000953674303,2.7666666507720934,0.061160007953643965,0.061160007953643965,200.71762170124646,3,5.0,42,12
49,4083,7312385,2.425218,48.84583,371.399993896484,12.5,17.033333460489928,0.2168399787902846,-0.2168399787902846,200.3745766122549,3,5.0,44,13
50,4084,7312385,2.424922,48.845859,370.899993896484,3.70000004768372,10.866666555404672,0.4892799973487853,-0.4892799973487853,200.36201460873986,3,5.0,44,13
51,4085,7312385,2.424293,48.845987,380.5,5.699999809265139,7.299999952316287,0.013899998342990863,0.013899998342990863,200.35688419550087,3,40.0,44,13
52,4086,7312385,2.424094,48.846037,382.700012207031,8.0,5.799999952316287,0.12788001060485826,0.12788001060485826,200.33207152359643,3,5.0,44,13
53,4087,7312385,2.423893,48.845996,385.799987792969,5.0,6.233333269755048,0.1668,-0.1668,200.3211853699533,3,5.0,44,13
54,4088,7312385,2.423664,48.846003,383.700012207031,11.1999998092651,8.066666603088366,0.3447199893951396,0.3447199893951396,200.318465667573,3,5.0,44,13
55,4150,7312385,2.4366220000000003,48.844664,394.600006103516,18.7999992370605,23.033332824707003,0.3892000000000001,-0.3892000000000001,200.69717868517898,3,5.0,47,14
56,4151,7312385,2.437055,48.844683,382.700012207031,6.800000190734861,17.133332888285285,0.6671999469757056,-0.6671999469757056,200.72151364930585,3,5.0,47,14
57,4188,7312385,2.452246,48.847403,312.100006103516,5.3000001907348615,8.200000127156589,0.10193333333333406,-0.10193333333333406,201.10187802919503,3,15.0,50,15
58,4189,7312385,2.452265,48.847566,312.20001220703097,9.5,8.53333346048992,0.038919998232523616,0.038919998232523616,201.10819731136016,3,30.0,50,15
59,4190,7312385,2.452653,48.847662,319.20001220703097,16.3999996185303,10.399999936421716,0.3836399787902847,0.3836399787902847,201.1015409225012,3,5.0,50,15
60,4191,7312385,2.453131,48.84786500000001,325.399993896484,18.2999992370605,14.733332951863598,0.10563997879027927,0.10563997879027927,201.11499265675064,3,5.0,50,15
61,4192,7312385,2.453639,48.848053,334.20001220703097,18.1000003814697,17.599999745686837,0.01111993637084847,-0.01111993637084847,201.1228685813556,3,5.0,50,15
62,5813,8519171,2.439841,48.87187,571.0,3.79999995231628,6.29999995231627,0.02594666401545202,0.02594666401545202,200.11043922806653,3,15.0,67,16
63,5814,8519171,2.439918,48.871817,565.5,3.0999999046325697,3.099999984105427,0.03892000265121432,-0.03892000265121432,200.10885158150955,3,5.0,67,16
64,5815,8519171,2.44005,48.87182,564.4000244140619,3.5,3.4666666189829503,0.02224000530242913,0.02224000530242913,200.11419586006372,3,5.0,67,16
65,5816,8519171,2.440139,48.871821,561.5,3.79999995231628,3.4666666189829503,0.01667999734878518,0.01667999734878518,200.11788380398116,3,5.0,67,16
66,5817,8519171,2.440237,48.871825,558.0999755859381,4.30000019073486,3.86666671435038,0.027800013256073043,0.027800013256073043,200.12053266726627,3,5.0,67,16
67,5820,8519171,2.44058,48.87184,545.5,3.0999999046325697,2.7333332697550468,0.05559999999999998,0.05559999999999998,200.1291163844137,3,5.0,69,17
68,5931,8519171,2.426361,48.872266,470.399993896484,9.80000019073486,10.300000349680595,0.3280400053024292,0.3280400053024292,199.7132766915729,1,5.0,73,18
69,5932,8519171,2.425922,48.872247,475.5,15.1999998092651,9.633333365122462,0.3002399787902813,0.3002399787902813,199.70884708483936,1,5.0,73,18
70,5933,8519171,2.4255,48.872295,478.899993896484,12.6999998092651,12.566666603088352,0.13899999999999996,-0.13899999999999996,199.69859951611733,1,5.0,73,18
71,5934,8519171,2.425136,48.872339,482.0,8.10000038146973,11.999999999999973,0.2557599681854225,-0.2557599681854225,199.68500329971886,1,5.0,73,18
72,5936,8519171,2.4249,48.872351,485.399993896484,3.29999995231628,4.800000111262003,0.0033359994697570363,0.0033359994697570363,199.66638685583507,1,25.0,75,19
73,6414,8519171,2.436403,48.858629,361.200012207031,7.0,5.4333333174387635,0.05337599946975704,0.05337599946975704,200.3472378519629,1,25.0,80,20
74,6415,8519171,2.436314,48.8584,361.799987792969,8.5,5.900000015894573,0.08340000000000006,0.08340000000000006,200.34365070885625,1,5.0,80,20
75,6416,8519171,2.436245,48.858391,357.399993896484,4.19999980926514,6.56666660308838,0.2390800106048583,-0.2390800106048583,200.35511483134587,1,5.0,80,20
76,6417,8519171,2.43613,48.858432,355.100006103516,4.40000009536743,5.699999968210857,0.011120015907287327,0.011120015907287327,200.35519699744668,1,5.0,80,20
77,6453,8519171,2.435174,48.858298,417.600006103516,3.5999999046325697,2.63333328564962,0.0417,0.0417,200.31792195902904,1,10.0,83,21
78,6454,8519171,2.4353860000000003,48.858356,407.299987792969,3.9000000953674303,3.1999999682108564,0.016680010604858218,0.016680010604858218,200.3272279756494,1,5.0,83,21
79,6455,8519171,2.435523,48.858377,409.399993896484,3.5999999046325697,3.6999999682108564,0.016680010604858218,-0.016680010604858218,200.33050024677257,1,5.0,83,21
80,6456,8519171,2.435646,48.858338,391.700012207031,3.5999999046325697,3.6999999682108564,0.0,0.0,200.33170977015686,1,5.0,83,21
81,6458,8519171,2.435849,48.858263,380.600006103516,3.4000000953674303,3.2333333492279066,0.03892000265121432,0.03892000265121432,200.3399127779884,1,5.0,85,22
82,6459,8519171,2.43595,48.858255,376.299987792969,3.20000004768372,3.10000006357829,0.011120002651214312,-0.011120002651214312,200.34523583953342,1,5.0,85,22
83,6460,8519171,2.436029,48.858236,380.200012207031,3.20000004768372,3.266666730244957,0.0,0.0,200.3479589655775,1,5.0,85,22
84,7326,8519171,2.441552,48.862326,360.100006103516,3.5,5.3666666348775225,0.17791998939514175,-0.17791998939514175,200.412946193748,3,5.0,97,23
85,7327,8519171,2.441566,48.862548,370.399993896484,7.5,5.899999936421713,0.02471111111111111,0.02471111111111111,200.41359822202628,3,45.0,97,23
86,7328,8519171,2.441463,48.862635,373.399993896484,4.59999990463257,5.199999968210856,0.16124000530242907,-0.16124000530242907,200.4034755031123,3,5.0,97,23
87,7386,8519171,2.439844,48.87109,506.799987792969,11.8999996185303,12.799999872843433,0.0,0.0,200.14827599063216,3,5.0,100,24
88,7387,8519171,2.439751,48.871288,507.5,10.8000001907349,11.5333331425985,0.06115996818542424,-0.06115996818542424,200.13687210077703,3,5.0,100,24
89,7388,8519171,2.439777,48.871516,516.4000244140619,8.10000038146973,10.266666730244976,0.15011998939514345,-0.15011998939514345,200.1300114485944,3,5.0,100,24
90,7389,8519171,2.439818,48.871732,527.5,11.3000001907349,10.066666920979845,0.0593066631317145,0.0593066631317145,200.1245117063981,3,15.0,100,24
91,7390,8519171,2.439903,48.871948,525.700012207031,5.400000095367429,8.266666889190686,0.32804000530243144,-0.32804000530243144,200.1201335258794,3,5.0,100,24
92,7391,8519171,2.439948,48.87194,515.4000244140619,3.4000000953674303,6.700000127156588,0.03706666666666665,-0.03706666666666665,200.11005280441003,3,15.0,100,24
93,7392,8519171,2.440042,48.871911,516.200012207031,3.0999999046325697,3.9666666984558088,0.016680010604858263,-0.016680010604858263,200.110907218298,3,5.0,100,24
94,7393,8519171,2.440146,48.871909,516.4000244140619,3.4000000953674303,3.300000031789143,0.016680010604858263,0.016680010604858263,200.1152208793401,3,5.0,100,24
95,8013,8519171,2.4433700000000003,48.865605,375.200012207031,13.6999998092651,10.266666491826374,0.0364874991714953,0.0364874991714953,200.35996193791303,1,80.0,107,25
96,8014,8519171,2.443367,48.865286,373.299987792969,14.1999998092651,10.366666555404636,0.027800000000000047,0.027800000000000047,200.3629148493153,1,5.0,107,25
97,8015,8519171,2.443114,48.864968,373.100006103516,18.7999992370605,15.5666662851969,0.25575996818542424,0.25575996818542424,200.37102909462715,1,5.0,107,25
98,8016,8519171,2.442796,48.864662,374.700012207031,14.6999998092651,15.899999618530233,0.22795996818542416,-0.22795996818542416,200.372266995803,1,5.0,107,25
99,8017,8519171,2.442645,48.864507,376.700012207031,3.20000004768372,12.23333303133644,0.6393999867439248,-0.6393999867439248,200.3761551951975,1,5.0,107,25
100,8018,8519171,2.442504,48.864348,376.5,7.0,8.299999952316272,0.0704266657829284,0.0704266657829284,200.37562588205287,1,15.0,107,25
101,8019,8519171,2.442325,48.864162,379.899993896484,9.0,6.400000015894573,0.1112,0.1112,200.3746869116417,1,5.0,107,25
102,8021,8519171,2.442114,48.864104,381.5,4.59999990463257,5.233333269755047,0.02316666666666667,0.02316666666666667,200.3776668902658,1,30.0,109,26
103,8022,8519171,2.44198,48.864021,379.899993896484,6.599999904632571,4.433333237965903,0.11120000000000003,0.11120000000000003,200.37325963494945,1,5.0,109,26
104,8023,8519171,2.441653,48.864062,372.299987792969,11.6000003814697,7.60000006357828,0.2780000265121444,0.2780000265121444,200.3758396487584,1,5.0,109,26
105,8024,8519171,2.441285,48.864218,370.799987792969,15.5,11.233333428700757,0.2168399787902847,0.2168399787902847,200.3693072172545,1,5.0,109,26
106,8025,8519171,2.440873,48.86436,369.299987792969,12.6999998092651,13.266666730244932,0.15568001060486045,-0.15568001060486045,200.3541273078597,1,5.0,109,26
107,8026,8519171,2.440513,48.86447,370.700012207031,11.1999998092651,13.133333206176731,0.08339999999999996,-0.08339999999999996,200.33741499903044,1,5.0,109,26
108,8027,8519171,2.440207,48.864578,371.100006103516,13.1999998092651,12.366666475931765,0.1112,0.1112,200.324074784833,1,5.0,109,26
109,8028,8519171,2.4398880000000003,48.864735,369.799987792969,11.3999996185303,11.933333079020164,0.10008001060485486,-0.10008001060485486,200.31410363685657,1,5.0,109,26
110,8029,8519171,2.439706,48.86485,372.799987792969,4.0,9.533333142598464,0.4114399787902848,-0.4114399787902848,200.2993629884137,1,5.0,109,26
111,8980,6422020,2.256311,48.937983,279.70001220703097,3.5999999046325697,2.966666618982953,0.0834,0.0834,193.03696369584517,1,5.0,137,27
112,8981,6422020,2.256327,48.938078,272.29998779296903,3.70000004768372,3.1333332856496203,0.005560007953643932,0.005560007953643932,193.0399675362817,1,5.0,137,27
113,8982,6422020,2.256375,48.938156,268.20001220703097,3.20000004768372,3.5000000000000027,0.0278,-0.0278,193.03795802239938,1,5.0,137,27
114,8983,6422020,2.25643,48.938063,261.0,6.900000095367429,4.600000063578289,0.04114400053024285,0.04114400053024285,193.0375165701664,1,25.0,137,27
115,8984,6422020,2.25655,48.937929,264.899993896484,4.30000019073486,4.800000111262002,0.14455999469757086,-0.14455999469757086,193.0416253320293,1,5.0,137,27
116,8985,6422020,2.256603,48.937869,257.899993896484,4.099999904632569,5.100000063578285,0.011120015907287372,-0.011120015907287372,193.04859682677383,1,5.0,137,27
117,8986,6422020,2.256708,48.937742,252.199996948242,7.800000190734861,5.400000095367429,0.2057200159072874,0.2057200159072874,193.05180585997584,1,5.0,137,27
118,8987,6422020,2.256876,48.937527,245.699996948242,11.6000003814697,7.833333492279043,0.21128001060485707,0.21128001060485707,193.0583228456917,1,5.0,137,27
119,9032,6422020,2.268784,48.93199,279.5,6.300000190734861,8.100000222523997,0.13344000530242914,0.13344000530242914,193.5589808433176,2,5.0,139,28
120,9033,6422020,2.269052,48.932023,288.600006103516,6.300000190734861,5.500000158945717,0.0,0.0,193.5642935987701,2,5.0,139,28
121,9039,6422020,2.271786,48.932356,330.5,5.09999990463257,11.066666762034123,0.4281200159072896,-0.4281200159072896,193.63621873103455,2,5.0,141,29
122,9262,6422020,2.276128,48.931956,193.800003051758,3.4000000953674303,11.566666444142676,0.5003999734878557,-0.5003999734878557,193.77959989482918,1,5.0,144,30
123,9287,6422020,2.273492,48.931579,138.300003051758,2.4000000953674303,2.6333333651224766,0.000926667255825458,0.000926667255825458,193.71207764842518,2,90.0,147,31
124,9288,6422020,2.273833,48.931494,139.600006103516,2.29999995231628,2.2666666507720934,0.0013900019884109881,-0.0013900019884109881,193.71327052637832,2,20.0,147,31
125,9289,6422020,2.273874,48.93155,139.5,2.2000000476837203,2.300000031789143,0.005559994697570336,-0.005559994697570336,193.72568282858023,2,5.0,147,31
126,9323,6422020,2.25643,48.938057,278.29998779296903,3.4000000953674303,4.933333396911619,0.01314181769977917,-0.01314181769977917,193.0430309322813,1,55.0,149,32
127,9326,6422020,2.25645,48.937905,279.70001220703097,3.20000004768372,2.7333333492279057,0.05004000530242965,0.05004000530242965,193.04410112518508,1,5.0,151,33
128,9519,6422020,2.256105,48.93852,230.600006103516,8.0,4.666666666666666,0.10934666843414304,0.10934666843414304,193.01443325730256,1,15.0,157,34
129,9520,6422020,2.256228,48.938287,225.100006103516,15.8999996185303,8.666666507720956,0.4392399787902848,0.4392399787902848,193.02017109287289,1,5.0,157,34
130,9521,6422020,2.256513,48.938053,220.899993896484,11.3999996185303,11.766666412353532,0.2502000000000001,-0.2502000000000001,193.02991019071624,1,5.0,157,34
131,9522,6422020,2.256673,48.937892,215.800003051758,6.199999809265139,11.166666348775246,0.289119989395143,-0.289119989395143,193.04435980398068,1,5.0,157,34
132,9523,6422020,2.256832,48.93771,204.899993896484,14.5,10.699999809265146,0.4614800106048584,0.4614800106048584,193.05331913868855,1,5.0,157,34
133,9524,6422020,2.257136,48.93748,194.600006103516,15.1000003814697,11.933333396911607,0.03336002120971528,0.03336002120971528,193.06282559611805,1,5.0,157,34
134,9525,6422020,2.257161,48.937243,184.600006103516,10.3999996185303,13.333333333333332,0.26132004241943063,-0.26132004241943063,193.0778130004301,1,5.0,157,34
135,9620,6422020,2.2767,48.930958,292.100006103516,3.9000000953674303,11.633333365122475,0.028197142478397923,-0.028197142478397923,193.83042714711303,1,70.0,159,35
136,9621,6422020,2.276281,48.930846,284.899993896484,18.1000003814697,11.00000015894571,0.7895200159072864,0.7895200159072864,193.82370246970981,1,5.0,159,35
137,9622,6422020,2.275682,48.930796,280.399993896484,16.5,12.833333492279046,0.08896002120971537,-0.08896002120971537,193.81442126828887,1,5.0,159,35
138,9623,6422020,2.275486,48.930902,279.899993896484,8.39999961853027,14.333333333333325,0.4503600212097171,-0.4503600212097171,193.7983643545225,1,5.0,159,35
139,9624,6422020,2.2756220000000003,48.930988,282.0,6.0,10.299999872843422,0.13343997879028305,-0.13343997879028305,193.78980014059584,1,5.0,159,35
140,9625,6422020,2.275735,48.93101,283.5,3.29999995231628,5.89999985694885,0.07506000132560743,-0.07506000132560743,193.79145260767552,1,10.0,159,35
141,9663,6422020,2.273446,48.932057,223.899993896484,3.79999995231628,2.9666666189829494,0.06672000265121432,0.06672000265121432,193.70428991946773,2,5.0,161,36
142,10821,6422020,2.275737,48.931038,248.600006103516,4.19999980926514,6.06666660308838,0.0500400053024291,-0.0500400053024291,193.79320988661186,1,15.0,167,37
143,10823,6422020,2.275767,48.931181,246.699996948242,5.0,3.99999992052714,0.12232000265121486,0.12232000265121486,193.79298513146458,1,5.0,169,38
144,10824,6422020,2.275816,48.931245,246.5,3.20000004768372,3.6666666666666665,0.1000799973487852,-0.1000799973487852,193.7907169913091,1,5.0,169,38
145,10984,6422020,2.273951,48.93177100000001,250.300003051758,2.79999995231628,2.8333333333333304,0.0027800039768219762,-0.0027800039768219762,193.72098044986026,2,10.0,174,39
146,10985,6422020,2.273981,48.931648,247.800003051758,2.2000000476837203,2.6333333651224766,0.011119998232523446,-0.011119998232523446,193.72168230930646,2,15.0,174,39
147,11010,6422020,2.276389,48.932294,271.600006103516,10.6000003814697,5.233333508173617,0.4670400185585005,0.4670400185585005,193.77285330981832,1,5.0,176,40
148,11011,6422020,2.276827,48.93235900000001,278.0,19.3999996185303,10.733333349227907,0.4892799575805693,0.4892799575805693,193.7798474407914,1,5.0,176,40
149,11012,6422020,2.277567,48.932509,282.899993896484,25.7999992370605,18.59999974568683,0.3558399787902793,0.3558399787902793,193.7911213082196,1,5.0,176,40
150,11453,6422020,2.349481,48.939048,334.0,9.5,10.3999999364217,0.12231998939513958,-0.12231998939513958,195.7649014416216,1,5.0,181,41
151,11454,6422020,2.349276,48.939072,322.0,3.9000000953674303,8.366666634877511,0.3113599946975709,-0.3113599946975709,195.75306445827232,1,5.0,181,41
152,11455,6422020,2.349022,48.939051,297.79998779296903,3.29999995231628,5.5666666825612365,0.03336000795364393,-0.03336000795364393,195.74620282936192,1,5.0,181,41
153,11623,6422020,2.274535,48.932154,218.600006103516,6.199999809265139,15.433332761128714,0.9229599681854219,-0.9229599681854219,193.7403778906122,2,5.0,184,42
154,11956,6422020,2.273102,48.932326,318.899993896484,2.4000000953674303,2.5333333810170497,0.0009811763146344524,-0.0009811763146344524,193.70391912385318,2,85.0,189,43
155,11957,6422020,2.273054,48.932375,319.79998779296903,2.70000004768372,2.60000006357829,0.01667999734878569,0.01667999734878569,193.6823931549211,2,5.0,189,43
156,12198,6422020,2.276017,48.932222,244.5,9.69999980926514,18.39999993642171,0.5949199893951429,-0.5949199893951429,193.77655523059292,1,5.0,193,44
157,12199,6422020,2.275961,48.932022,244.899993896484,5.800000190734861,11.9666665395101,0.2168399787902836,-0.2168399787902836,193.77047272048927,1,5.0,193,44
158,12200,6422020,2.276031,48.931958,246.300003051758,3.29999995231628,6.266666650772092,0.13900001325607308,-0.13900001325607308,193.77423098089642,1,5.0,193,44
159,12202,6422020,2.276209,48.931979,252.100006103516,4.099999904632569,3.1999999682108564,0.10563999204635602,0.10563999204635602,193.7823043460621,1,5.0,195,45
160,12203,6422020,2.276197,48.931936,256.100006103516,4.0,3.4333333174387626,0.0027799973487854235,-0.0027799973487854235,193.78266872138641,1,10.0,195,45
161,12204,6422020,2.276177,48.93184,258.70001220703097,4.0,4.0333333015441895,0.0,0.0,193.78337226759646,1,5.0,195,45
162,12231,6422020,2.273843,48.932218,256.100006103516,2.2000000476837203,2.3666666348775234,0.005559994697570336,-0.005559994697570336,193.7081331631432,2,5.0,197,46
163,12232,6422020,2.273772,48.932183,254.600006103516,3.70000004768372,2.7333333492279066,0.08339999999999999,0.08339999999999999,193.70690923150528,2,5.0,197,46
164,12233,6422020,2.273966,48.931977,251.399993896484,2.2000000476837203,2.7000000476837203,0.010425,-0.010425,193.70555048105203,2,40.0,197,46
165,12406,6422020,2.355657,48.939714,255.0,6.099999904632571,8.900000095367426,0.10564000530242908,-0.10564000530242908,195.91439045683185,1,5.0,200,47
166,12407,6422020,2.355872,48.939706,253.800003051758,6.5,6.866666634877522,0.022240005302429068,0.022240005302429068,195.91739285604785,1,5.0,200,47
167,12408,6422020,2.356018,48.939713,253.699996948242,3.9000000953674303,5.5,0.14455999469757091,-0.14455999469757091,195.92399619527112,1,5.0,200,47
168,12643,6422020,2.276419,48.932306,235.600006103516,6.099999904632571,13.099999904632568,0.006255000662803656,0.006255000662803656,193.78120100087472,2,40.0,204,48
169,12648,6422020,2.273828,48.932362,225.5,3.0999999046325697,14.40000009536742,0.7506000265121446,-0.7506000265121446,193.7131073935019,2,5.0,206,49
170,13002,6422020,2.264523,48.9244,324.399993896484,13.0,6.199999968210857,0.14456000132560728,0.14456000132560728,193.64738206892966,3,20.0,211,50
171,13003,6422020,2.264,48.924292,323.29998779296903,13.8000001907349,9.800000031789157,0.04448001060486044,0.04448001060486044,193.6381565902451,3,5.0,211,50
172,13005,6422020,2.26357,48.92426500000001,315.79998779296903,4.19999980926514,6.933333317438773,0.03891999602317831,0.03891999602317831,193.61840501968484,3,10.0,213,51
173,13006,6422020,2.263382,48.924269,317.0,3.0999999046325697,3.3666665554046635,0.06115999469757093,-0.06115999469757093,193.6139629342415,3,5.0,213,51
174,13007,6422020,2.26331,48.924275,321.79998779296903,3.9000000953674303,3.7333332697550468,0.04448001060485825,0.04448001060485825,193.60834646354766,3,5.0,213,51
175,13008,6422020,2.263216,48.924232,328.79998779296903,3.0999999046325697,3.3666666348775234,0.04448001060485825,-0.04448001060485825,193.6059850509916,3,5.0,213,51
176,13009,6422020,2.263084,48.924182,333.29998779296903,4.0,3.6666666666666665,0.050040005302429136,0.050040005302429136,193.6043440859433,3,5.0,213,51
177,13511,6422020,2.224766,48.91741500000001,447.0,3.5999999046325697,2.7999999523162864,0.0834,0.0834,192.6563673567224,3,5.0,218,52
178,13668,6422020,2.278331,48.928721,239.100006103516,12.6000003814697,7.933333396911611,0.3391600212097153,0.3391600212097153,193.92561377246227,3,5.0,221,53
179,13669,6422020,2.278891,48.92895,256.399993896484,20.7000007629395,13.266667048136402,0.450360021209721,0.450360021209721,193.9307736035746,3,5.0,221,53
180,13670,6422020,2.279554,48.929186,272.29998779296903,23.7999992370605,19.0333334604899,0.17235991516112764,0.17235991516112764,193.94123572306182,3,5.0,221,53
181,13671,6422020,2.280196,48.929386,278.70001220703097,20.7999992370605,21.7666664123535,0.16680000000000011,-0.16680000000000011,193.95445685322238,3,5.0,221,53
182,13672,6422020,2.280777,48.929578,275.100006103516,15.8999996185303,20.166666030883764,0.27243997879027904,-0.27243997879027904,193.96806133423527,3,5.0,221,53
183,13673,6422020,2.281098,48.929722,278.20001220703097,9.89999961853027,15.533332824707019,0.3336000000000018,-0.3336000000000018,193.98000472934564,3,5.0,221,53
184,15395,6422020,2.276199,48.931818,281.100006103516,3.0999999046325697,3.0,0.0018533315658569567,0.0018533315658569567,193.78425039100398,1,15.0,228,54
185,15396,6422020,2.2760290000000003,48.931686,280.600006103516,11.5,5.8666666348775225,0.2335200026512146,0.2335200026512146,193.78646944252728,1,10.0,228,54
186,15397,6422020,2.275962,48.931596,279.79998779296903,6.300000190734861,6.966666698455808,0.2891199893951417,-0.2891199893951417,193.7849850696973,1,5.0,228,54
187,15421,6422020,2.2740080000000003,48.932586,227.800003051758,2.2000000476837203,3.000000000000004,0.02779999999999998,-0.02779999999999998,193.7057538643568,2,5.0,230,55
188,15422,6422020,2.273934,48.932492,224.5,2.79999995231628,2.56666668256124,0.03335999469757034,0.03335999469757034,193.70206102019225,2,5.0,230,55
189,15423,6422020,2.273858,48.932372,221.600006103516,3.20000004768372,2.7333333492279057,0.022240005302429644,0.022240005302429644,193.7023196149683,2,5.0,230,55
190,17584,6748163,2.198264,48.90084,337.100006103516,2.2000000476837203,2.3333334128061933,0.0022240005302428573,-0.0022240005302428573,192.33209818251288,2,25.0,251,56
191,17782,6748163,2.198813,48.900216,157.300003051758,3.0999999046325697,3.8000000317891436,0.03058000397682186,-0.03058000397682186,192.3713164057701,2,20.0,255,57
192,17783,6748163,2.198562,48.900302,131.199996948242,2.09999990463257,3.5000000000000004,0.011119999999999994,-0.011119999999999994,192.3558422637209,2,25.0,255,57
193,17784,6748163,2.198315,48.90029000000001,133.100006103516,2.2000000476837203,2.466666618982953,0.0027800039768219762,0.0027800039768219762,192.34600537103282,2,10.0,255,57
