,Unnamed: 0,sampno,longitude,latitude,altitude,speed,smooth,acceleration1000,acceleration,angle,moyenT,difTempsSec,StoopMoove,StopMoove1,Id,Id1
3554,548936,8560935,2.193962,48.87292,521.200012207031,7.099999904632571,7.433333396911625,0.08340002651214604,-0.08340002651214604,192.9359885406276,3,5.0,0,1,6407,771
3555,548937,8560935,2.194216,48.872755,514.5999755859381,10.1999998092651,8.633333365122466,0.05745333156585621,0.05745333156585621,192.94324512507526,3,15.0,0,1,6407,771
3556,548938,8560935,2.194629,48.872657000000004,511.799987792969,14.1999998092651,10.499999841054256,0.2224,0.2224,192.95562434660684,3,5.0,0,1,6407,771
3557,548939,8560935,2.194993,48.872564000000004,509.399993896484,6.800000190734861,10.399999936421684,0.4114399787902814,-0.4114399787902814,192.970291754483,3,5.0,1,1,6407,771
3558,549111,8560935,2.174012,48.876715999999995,162.600006103516,3.5,2.6666666666666665,0.07227999734878518,0.07227999734878518,192.26801803000006,3,5.0,0,0,6410,772
3559,549145,8560935,2.1762610000000002,48.882824,196.300003051758,19.7000007629395,22.066666920979827,0.19460000000000016,-0.19460000000000016,192.1876985625466,3,5.0,1,1,6413,773
3560,549146,8560935,2.175842,48.883078999999995,198.100006103516,16.3999996185303,19.76666704813643,0.1834800636291515,-0.1834800636291515,192.1650666692556,3,5.0,1,1,6413,773
3561,549147,8560935,2.1755459999999998,48.883269,203.0,8.39999961853027,14.833333333333357,0.4448000000000016,-0.4448000000000016,192.1457116444093,3,5.0,1,1,6413,773
3562,549148,8560935,2.175338,48.883439,220.100006103516,13.1999998092651,12.666666348775225,0.06672000265121414,0.06672000265121414,192.1318887423613,3,20.0,1,1,6413,773
3563,549149,8560935,2.174973,48.88368300000001,227.399993896484,18.7999992370605,13.466666221618626,0.3113599681854242,0.3113599681854242,192.12155952925042,3,5.0,1,1,6413,773
3564,549150,8560935,2.174521,48.883932,231.5,18.3999996185303,16.799999554951967,0.022239978790279124,-0.022239978790279124,192.1043708996653,3,5.0,1,1,6413,773
3565,549151,8560935,2.174084,48.884223,234.699996948242,19.7999992370605,18.999999364217093,0.07783997879027922,0.07783997879027922,192.08465569722355,3,5.0,1,1,6413,773
3566,549152,8560935,2.173609,48.88449,247.300003051758,20.5,19.566666285196934,0.03892004241943621,0.03892004241943621,192.06398389992103,3,5.0,1,1,6413,773
3567,549153,8560935,2.173156,48.884781,247.300003051758,16.7999992370605,19.033332824707006,0.2057200424194363,-0.2057200424194363,192.0430334384116,3,5.0,1,1,6413,773
3568,549560,8560935,2.214697,48.901435,227.399993896484,13.3000001907349,12.266666730244957,0.07228001060485481,-0.07228001060485481,192.7941186476268,4,5.0,1,1,6420,774
3569,549587,8560935,2.194865,48.894946000000004,377.399993896484,27.2999992370605,16.19999965031941,0.5504399787902793,0.5504399787902793,192.39231547717475,4,5.0,1,1,6423,775
3570,549588,8560935,2.193894,48.894638,366.899993896484,36.9000015258789,27.20000012715657,0.5337601272583031,0.5337601272583031,192.3803108039233,4,5.0,1,1,6423,775
3571,549589,8560935,2.192777,48.894271,360.200012207031,41.9000015258789,35.366667429606096,0.2780000000000001,0.2780000000000001,192.3600341366541,4,5.0,1,1,6423,775
3572,549590,8560935,2.191471,48.893871000000004,348.600006103516,46.7000007629395,41.83333460489909,0.2668799575805693,0.2668799575805693,192.33715997283767,4,5.0,1,1,6423,775
3573,549591,8560935,2.190141,48.893476,333.0,45.2000007629395,44.60000101725264,0.08339999999999996,-0.08339999999999996,192.3097816872679,4,5.0,1,1,6423,775
3574,549592,8560935,2.188831,48.893063,317.600006103516,45.5,45.800000508626354,0.01667995758056371,0.01667995758056371,192.2815046080508,4,5.0,1,1,6423,775
3575,549593,8560935,2.187566,48.892635999999996,307.600006103516,45.0,45.233333587646506,0.02779999999999987,-0.02779999999999987,192.2543090740627,4,5.0,1,1,6423,775
3576,549594,8560935,2.1863040000000002,48.892236,294.0,45.2000007629395,45.233333587646506,0.01112004241943616,0.01112004241943616,192.22893181607878,4,5.0,1,1,6423,775
